date,sales,sales_id
2019-08-07 18:00:00,55.49615787487012,447
2019-08-07 19:00:00,69.506811484194,447
2019-08-07 20:00:00,67.32960666156005,447
2019-08-07 21:00:00,55.510132966780056,447
2019-08-07 22:00:00,71.86868573231052,447
2019-08-07 23:00:00,36.91133015252969,447
2019-08-08 07:00:00,35.34993417683816,447
2019-08-08 08:00:00,14.228313883755046,447
2019-08-08 09:00:00,32.04413915420887,447
2019-08-08 10:00:00,77.85505725488777,447
2019-08-08 11:00:00,2.848478631889293,447
2019-08-08 12:00:00,26.66905299028867,447
2019-08-08 13:00:00,31.53860772397364,447
2019-08-08 14:00:00,51.95152983515914,447
2019-08-08 15:00:00,9.717380836238226,447
2019-08-08 16:00:00,21.326578060306016,447
2019-08-08 17:00:00,47.780148596181064,447
2019-08-08 18:00:00,90.55226985718141,447
2019-08-08 19:00:00,42.69441674081139,447
2019-08-08 20:00:00,24.96764506403398,447
2019-08-08 21:00:00,48.86388669437228,447
2019-08-08 22:00:00,21.377379507620077,447
2019-08-08 23:00:00,45.77529753606106,447
2019-08-09 07:00:00,41.3169686047666,447
2019-08-09 08:00:00,56.560752751625245,447
2019-08-09 09:00:00,6.743881452598368,447
2019-08-09 10:00:00,24.56854366749826,447
2019-08-09 11:00:00,27.26018760932464,447
2019-08-09 12:00:00,35.79850232778817,447
2019-08-09 13:00:00,5.918810693549183,447
2019-08-09 14:00:00,42.1992944388633,447
2019-08-09 15:00:00,32.845769193785756,447
2019-08-09 16:00:00,54.7513709772333,447
2019-08-09 17:00:00,51.460786468529506,447
2019-08-09 18:00:00,29.869786560181893,447
2019-08-09 19:00:00,33.96005216501982,447
2019-08-09 20:00:00,32.85455681860753,447
2019-08-09 21:00:00,61.27450005066501,447
2019-08-09 22:00:00,0.27850600952002935,447
2019-08-09 23:00:00,29.774028769704785,447
2019-08-10 07:00:00,45.03104495255849,447
2019-08-10 08:00:00,23.47375423966148,447
2019-08-10 09:00:00,34.21390507216701,447
2019-08-10 10:00:00,36.502055661039975,447
2019-08-10 11:00:00,16.70557480441559,447
2019-08-10 12:00:00,14.133393111504128,447
2019-08-10 13:00:00,48.878270315683075,447
2019-08-10 14:00:00,37.26986396779886,447
2019-08-10 15:00:00,29.512731761948427,447
2019-08-10 16:00:00,22.51307237134216,447
2019-08-10 17:00:00,69.07790716297663,447
2019-08-10 18:00:00,28.499817949584042,447
2019-08-10 19:00:00,66.51962702709733,447
2019-08-10 20:00:00,12.78787971540594,447
2019-08-10 21:00:00,90.28376501567433,447
2019-08-10 22:00:00,36.65617412523761,447
2019-08-10 23:00:00,24.304220605495885,447
2019-08-11 07:00:00,45.346199763492265,447
2019-08-11 08:00:00,36.50746780271533,447
2019-08-11 09:00:00,12.299607742354995,447
2019-08-11 10:00:00,0.7412678367993983,447
2019-08-11 11:00:00,19.2836483051279,447
2019-08-11 12:00:00,21.386130955281946,447
2019-08-11 13:00:00,21.989191569476,447
2019-08-11 14:00:00,69.66496668793913,447
2019-08-11 15:00:00,55.80023205464559,447
2019-08-11 16:00:00,66.87013533483925,447
2019-08-11 17:00:00,42.5249306583506,447
2019-08-11 18:00:00,30.72638665659243,447
2019-08-11 19:00:00,1.7507201336901943,447
2019-08-11 20:00:00,21.836395516322128,447
2019-08-11 21:00:00,1.7572669097383553,447
2019-08-11 22:00:00,43.740729850283465,447
2019-08-11 23:00:00,33.43025472228541,447
2019-08-12 07:00:00,4.53872169441391,447
2019-08-12 08:00:00,0.6538512219743442,447
2019-08-12 09:00:00,1.4443137247302964,447
2019-08-12 10:00:00,73.8674205360012,447
2019-08-12 11:00:00,64.07687981165631,447
2019-08-12 12:00:00,57.07852937643872,447
2019-08-12 13:00:00,23.06115343620444,447
2019-08-12 14:00:00,22.647749074772435,447
2019-08-12 15:00:00,54.7092398402896,447
2019-08-12 16:00:00,6.288787117660199,447
2019-08-12 17:00:00,14.18535822023123,447
2019-08-12 18:00:00,21.823971870408098,447
2019-08-12 19:00:00,20.222065574317426,447
2019-08-12 20:00:00,31.113933682285417,447
2019-08-12 21:00:00,32.7906359744452,447
2019-08-12 22:00:00,5.099901712640785,447
2019-08-12 23:00:00,0.8487641841088189,447
2019-08-13 07:00:00,26.11789860026198,447
2019-08-13 08:00:00,20.028567278473872,447
2019-08-13 09:00:00,58.974660359994296,447
2019-08-13 10:00:00,6.222846199897454,447
2019-08-13 11:00:00,9.75524898132533,447
2019-08-13 12:00:00,1.0143419850501445,447
2019-08-13 13:00:00,45.898050974417174,447
2019-08-13 14:00:00,35.658581368520494,447
2019-08-13 15:00:00,42.368406786350185,447
2019-08-13 16:00:00,22.91537013466661,447
2019-08-13 17:00:00,54.0133672016266,447
2019-08-13 18:00:00,90.78173696110852,447
2019-08-13 19:00:00,39.808451119463804,447
2019-08-13 20:00:00,26.24939962545376,447
2019-08-13 21:00:00,20.477551970570488,447
2019-08-13 22:00:00,5.42818330178933,447
2019-08-13 23:00:00,7.484184795358136,447
2019-08-14 07:00:00,3.321493563752309,447
2019-08-14 08:00:00,70.96250237250213,447
2019-08-14 09:00:00,79.89097580053564,447
2019-08-14 10:00:00,58.006289316977785,447
2019-08-14 11:00:00,77.8104292382177,447
2019-08-14 12:00:00,27.16044656995279,447
2019-08-14 13:00:00,26.342250101515955,447
2019-08-14 14:00:00,12.65044274755028,447
2019-08-14 15:00:00,18.340124408709777,447
2019-08-14 16:00:00,37.75840617179301,447
2019-08-14 17:00:00,87.43368154742117,447
2019-08-14 18:00:00,10.051329398898659,447
2019-08-14 19:00:00,50.013034882577685,447
2019-08-14 20:00:00,54.871121479793665,447
2019-08-14 21:00:00,19.78243722444804,447
2019-08-14 22:00:00,42.201464304246365,447
2019-08-14 23:00:00,31.346760929344356,447
2019-08-15 07:00:00,17.01226498358445,447
2019-08-15 08:00:00,61.59483990394424,447
2019-08-15 09:00:00,25.164782122783166,447
2019-08-15 10:00:00,0.36953041165622125,447
2019-08-15 11:00:00,24.725244361207174,447
2019-08-15 12:00:00,80.38964333147715,447
2019-08-15 13:00:00,14.568493211213763,447
2019-08-15 14:00:00,37.26525913546762,447
2019-08-15 15:00:00,76.9295540765374,447
2019-08-15 16:00:00,30.45348406757522,447
2019-08-15 17:00:00,9.171036540775859,447
2019-08-15 18:00:00,26.280667596634103,447
2019-08-15 19:00:00,50.32702704953779,447
2019-08-15 20:00:00,6.596036252054624,447
2019-08-15 21:00:00,41.55628919502909,447
2019-08-15 22:00:00,14.906716061255137,447
2019-08-15 23:00:00,1.41653822428425,447
2019-08-16 07:00:00,58.350325956101145,447
2019-08-16 08:00:00,70.02599372642686,447
2019-08-16 09:00:00,54.87847526561941,447
2019-08-16 10:00:00,55.25554210861932,447
2019-08-16 11:00:00,39.80906107176105,447
2019-08-16 12:00:00,65.13654715628566,447
2019-08-16 13:00:00,59.027144192472406,447
2019-08-16 14:00:00,77.83414963435794,447
2019-08-16 15:00:00,54.123469295455244,447
2019-08-16 16:00:00,30.09342832760684,447
2019-08-16 17:00:00,12.835611547634198,447
2019-08-16 18:00:00,35.15260017889595,447
2019-08-16 19:00:00,47.44228537431927,447
2019-08-16 20:00:00,48.82375937241581,447
2019-08-16 21:00:00,87.4576458484976,447
2019-08-16 22:00:00,1.2000671814155766,447
2019-08-16 23:00:00,4.669430883770875,447
2019-08-17 07:00:00,15.142669257506281,447
2019-08-17 08:00:00,73.11075228498734,447
2019-08-17 09:00:00,1.3125364345566872,447
2019-08-17 10:00:00,59.7371357616573,447
2019-08-17 11:00:00,102.7911127630515,447
2019-08-17 12:00:00,29.59787915677431,447
2019-08-17 13:00:00,63.373774509286164,447
2019-08-17 14:00:00,14.016601140857432,447
2019-08-17 15:00:00,86.61915570266487,447
2019-08-17 16:00:00,18.97794284955594,447
2019-08-17 17:00:00,6.998026592952861,447
2019-08-17 18:00:00,48.07663616680341,447
2019-08-17 19:00:00,39.613383882561415,447
2019-08-17 20:00:00,51.61578899048311,447
2019-08-17 21:00:00,76.6313216317649,447
2019-08-17 22:00:00,93.5771845585322,447
2019-08-17 23:00:00,26.474658421650123,447
2019-08-18 07:00:00,13.60955747906556,447
2019-08-18 08:00:00,6.655909529200626,447
2019-08-18 09:00:00,33.44463904824032,447
2019-08-18 10:00:00,66.09408298639288,447
2019-08-18 11:00:00,23.54835303165714,447
2019-08-18 12:00:00,34.398034994919236,447
2019-08-18 13:00:00,41.5804447468364,447
2019-08-18 14:00:00,35.128494761738295,447
2019-08-18 15:00:00,60.29748993670262,447
2019-08-18 16:00:00,20.17149319192168,447
2019-08-18 17:00:00,14.816269713968993,447
2019-08-18 18:00:00,80.2048658320879,447
2019-08-18 19:00:00,68.12653638361657,447
2019-08-18 20:00:00,90.12343236389628,447
2019-08-18 21:00:00,7.200081005167611,447
2019-08-18 22:00:00,51.389823254103305,447
2019-08-18 23:00:00,26.68120408519487,447
2019-08-19 07:00:00,4.025583386993368,447
2019-08-19 08:00:00,0.9598169815232556,447
2019-08-19 09:00:00,37.46799552010121,447
2019-08-19 10:00:00,56.40941469997985,447
2019-08-19 11:00:00,62.054109079215564,447
2019-08-19 12:00:00,17.179430008762868,447
2019-08-19 13:00:00,2.4538853017858493,447
2019-08-19 14:00:00,28.0351404434965,447
2019-08-19 15:00:00,9.089256300281157,447
2019-08-19 16:00:00,17.46308190333684,447
2019-08-19 17:00:00,30.39526904451595,447
2019-08-19 18:00:00,24.368275717420833,447
2019-08-19 19:00:00,59.32651353412998,447
2019-08-19 20:00:00,50.15179815384063,447
2019-08-19 21:00:00,76.61505052669278,447
2019-08-19 22:00:00,21.928386685907704,447
2019-08-19 23:00:00,13.416534048542207,447
2019-08-20 07:00:00,40.55145125471601,447
2019-08-20 08:00:00,44.17485607192254,447
2019-08-20 09:00:00,26.755871860053944,447
2019-08-20 10:00:00,27.113759836896108,447
2019-08-20 11:00:00,10.774733933585928,447
2019-08-20 12:00:00,37.612342157571405,447
2019-08-20 13:00:00,37.259084900710114,447
2019-08-20 14:00:00,32.89156686850767,447
2019-08-20 15:00:00,2.7707210531860262,447
2019-08-20 16:00:00,15.283455705934108,447
2019-08-20 17:00:00,24.713804345134662,447
2019-08-20 18:00:00,26.23715699791834,447
2019-08-20 19:00:00,28.555415776011785,447
2019-08-20 20:00:00,14.365943371976034,447
2019-08-20 21:00:00,9.09513721038282,447
2019-08-20 22:00:00,5.198805037070263,447
2019-08-20 23:00:00,3.45429127040575,447
2019-08-21 07:00:00,51.243009406759555,447
2019-08-21 08:00:00,6.952614724066619,447
2019-08-21 09:00:00,3.900023507958057,447
2019-08-21 10:00:00,38.34207718623826,447
2019-08-21 11:00:00,28.41022782652003,447
2019-08-21 12:00:00,33.36300273587565,447
2019-08-21 13:00:00,15.404054824397836,447
2019-08-21 14:00:00,35.255263323106554,447
2019-08-21 15:00:00,3.6004746776655647,447
2019-08-21 16:00:00,46.49509136103993,447
2019-08-21 17:00:00,1.6529387224779732,447
2019-08-21 18:00:00,62.08115211096892,447
2019-08-21 19:00:00,53.12901507586646,447
2019-08-21 20:00:00,21.662765649129263,447
2019-08-21 21:00:00,22.106039444289642,447
2019-08-21 22:00:00,38.09589386431584,447
2019-08-21 23:00:00,23.680305093203017,447
2019-08-22 07:00:00,59.80724970230101,447
2019-08-22 08:00:00,2.533460945890088,447
2019-08-22 09:00:00,1.3569637633763403,447
2019-08-22 10:00:00,15.613675490877023,447
2019-08-22 11:00:00,101.6394583785457,447
2019-08-22 12:00:00,66.24634865513936,447
2019-08-22 13:00:00,5.793914836440649,447
2019-08-22 14:00:00,37.694309151842,447
2019-08-22 15:00:00,33.48940757835746,447
2019-08-22 16:00:00,34.901331706902326,447
2019-08-22 17:00:00,103.3357725368035,447
2019-08-22 18:00:00,87.11860465020924,447
2019-08-22 19:00:00,30.088078992552788,447
2019-08-22 20:00:00,15.974505846366512,447
2019-08-22 21:00:00,11.598632009678514,447
2019-08-22 22:00:00,21.073869752067125,447
2019-08-22 23:00:00,49.019002108650476,447
2019-08-23 07:00:00,6.9976342663049875,447
2019-08-23 08:00:00,17.018805238171375,447
2019-08-23 09:00:00,41.49145277642636,447
2019-08-23 10:00:00,5.512860544895137,447
2019-08-23 11:00:00,71.95061396163766,447
2019-08-23 12:00:00,56.21911301157428,447
2019-08-23 13:00:00,37.868735281504,447
2019-08-23 14:00:00,14.349245921628448,447
2019-08-23 15:00:00,21.127150405509063,447
2019-08-23 16:00:00,0.4780478428658874,447
2019-08-23 17:00:00,91.58054871093566,447
2019-08-23 18:00:00,26.469840961215773,447
2019-08-23 19:00:00,27.813995101964935,447
2019-08-23 20:00:00,28.63151871515118,447
2019-08-23 21:00:00,62.35204519782468,447
2019-08-23 22:00:00,59.51684029697482,447
2019-08-23 23:00:00,33.63674653806579,447
2019-08-24 07:00:00,12.908325518743922,447
2019-08-24 08:00:00,48.789990169946265,447
2019-08-24 09:00:00,42.01631373889122,447
2019-08-24 10:00:00,35.084362507042485,447
2019-08-24 11:00:00,30.689028108517693,447
2019-08-24 12:00:00,17.633465136347276,447
2019-08-24 13:00:00,56.57363315077701,447
2019-08-24 14:00:00,37.44600687436306,447
2019-08-24 15:00:00,46.913871782650475,447
2019-08-24 16:00:00,0.01274148240230133,447
2019-08-24 17:00:00,37.485641421809696,447
2019-08-24 18:00:00,68.83062097012427,447
2019-08-24 19:00:00,39.85171625262436,447
2019-08-24 20:00:00,12.17233175353465,447
2019-08-24 21:00:00,11.673022128934182,447
2019-08-24 22:00:00,30.053086007647696,447
2019-08-24 23:00:00,36.613445032219694,447
2019-08-25 07:00:00,23.791375528729002,447
2019-08-25 08:00:00,0.8086185569407576,447
2019-08-25 09:00:00,19.027524768219322,447
2019-08-25 10:00:00,9.77916771894076,447
2019-08-25 11:00:00,54.94605996614072,447
2019-08-25 12:00:00,20.53782499275487,447
2019-08-25 13:00:00,20.36404592511949,447
2019-08-25 14:00:00,43.93007030848132,447
2019-08-25 15:00:00,91.74777745399575,447
2019-08-25 16:00:00,82.45654555786848,447
2019-08-25 17:00:00,61.12076275252132,447
2019-08-25 18:00:00,26.52696006445556,447
2019-08-25 19:00:00,34.70433029648366,447
2019-08-25 20:00:00,65.92425644651681,447
2019-08-25 21:00:00,14.243693978100929,447
2019-08-25 22:00:00,23.528206017118727,447
2019-08-25 23:00:00,11.516912274741319,447
2019-08-26 07:00:00,49.25586956636616,447
2019-08-26 08:00:00,10.123842441675357,447
2019-08-26 09:00:00,0.23724101436015843,447
2019-08-26 10:00:00,0.01878097081571184,447
2019-08-26 11:00:00,3.106921407586505,447
2019-08-26 12:00:00,49.78522277537455,447
2019-08-26 13:00:00,4.359190563139915,447
2019-08-26 14:00:00,4.6862891479570585,447
2019-08-26 15:00:00,60.4671778669896,447
2019-08-26 16:00:00,10.017734905776935,447
2019-08-26 17:00:00,66.55818357578751,447
2019-08-26 18:00:00,17.59060340271854,447
2019-08-26 19:00:00,48.82846130362881,447
2019-08-26 20:00:00,70.37311925691105,447
2019-08-26 21:00:00,82.88042173651846,447
2019-08-26 22:00:00,15.809871924850235,447
2019-08-26 23:00:00,13.137704734703558,447
2019-08-27 07:00:00,38.60604784520411,447
2019-08-27 08:00:00,22.42519570632202,447
2019-08-27 09:00:00,2.0139009735927083,447
2019-08-27 10:00:00,56.35288495834895,447
2019-08-27 11:00:00,42.07338934822034,447
2019-08-27 12:00:00,51.4852265013412,447
2019-08-27 13:00:00,17.75635568688125,447
2019-08-27 14:00:00,10.984933565536513,447
2019-08-27 15:00:00,14.387867070085836,447
2019-08-27 16:00:00,46.80582732443792,447
2019-08-27 17:00:00,56.4996594602663,447
2019-08-27 18:00:00,9.165093613998842,447
2019-08-27 19:00:00,47.413940899984865,447
2019-08-27 20:00:00,6.702654510820075,447
2019-08-27 21:00:00,13.62625010667603,447
2019-08-27 22:00:00,54.09718435235117,447
2019-08-27 23:00:00,23.33674914770456,447
2019-08-28 07:00:00,23.122214768620722,447
2019-08-28 08:00:00,43.44430288666461,447
2019-08-28 09:00:00,45.80156264569277,447
2019-08-28 10:00:00,61.828475800587576,447
2019-08-28 11:00:00,1.7550012903818697,447
2019-08-28 12:00:00,81.30897358498815,447
2019-08-28 13:00:00,60.54820908849938,447
2019-08-28 14:00:00,23.104318683022495,447
2019-08-28 15:00:00,2.647733722958405,447
2019-08-28 16:00:00,12.233241091288765,447
2019-08-28 17:00:00,0.020590751596781587,447
2019-08-28 18:00:00,19.40267875231949,447
2019-08-28 19:00:00,95.02788582923898,447
2019-08-28 20:00:00,35.06356731334222,447
2019-08-28 21:00:00,0.2591994540240208,447
2019-08-28 22:00:00,23.43200902880064,447
2019-08-28 23:00:00,7.037346088313435,447
2019-08-29 07:00:00,34.3295067503307,447
2019-08-29 08:00:00,12.54372426945029,447
2019-08-29 09:00:00,2.8153780640375157,447
2019-08-29 10:00:00,35.909162529817486,447
2019-08-29 11:00:00,16.754951563773602,447
2019-08-29 12:00:00,59.40737913057721,447
2019-08-29 13:00:00,26.316301481790017,447
2019-08-29 14:00:00,24.245214277248518,447
2019-08-29 15:00:00,10.48174637526253,447
2019-08-29 16:00:00,35.79933471812349,447
2019-08-29 17:00:00,42.34417090216588,447
2019-08-29 18:00:00,23.199505281659345,447
2019-08-29 19:00:00,5.776047824599814,447
2019-08-29 20:00:00,21.975839218644687,447
2019-08-29 21:00:00,46.624341868303986,447
2019-08-29 22:00:00,24.982072613761364,447
2019-08-29 23:00:00,34.26526161773062,447
2019-08-30 07:00:00,13.571878637950066,447
2019-08-30 08:00:00,11.05205891979378,447
2019-08-30 09:00:00,1.5075314474058708,447
2019-08-30 10:00:00,32.854974205406094,447
2019-08-30 11:00:00,42.30752203870116,447
2019-08-30 12:00:00,3.591505794348727,447
2019-08-30 13:00:00,9.870197330752099,447
2019-08-30 14:00:00,14.085131903905754,447
2019-08-30 15:00:00,6.085037490761923,447
2019-08-30 16:00:00,53.85306588824146,447
2019-08-30 17:00:00,2.6478069058345213,447
2019-08-30 18:00:00,37.52374314873085,447
2019-08-30 19:00:00,62.41581522135746,447
2019-08-30 20:00:00,5.55621928175762,447
2019-08-30 21:00:00,25.680014396513936,447
2019-08-30 22:00:00,15.856428493390567,447
2019-08-30 23:00:00,37.24411224132619,447
2019-08-31 07:00:00,28.900968083976657,447
2019-08-31 08:00:00,28.204592978464444,447
2019-08-31 09:00:00,0.13470646307294842,447
2019-08-31 10:00:00,58.851150314231006,447
2019-08-31 11:00:00,8.219879051443222,447
2019-08-31 12:00:00,46.863991701117605,447
2019-08-31 13:00:00,33.12644314481862,447
2019-08-31 14:00:00,1.6805421052473903,447
2019-08-31 15:00:00,76.09937685620655,447
2019-08-31 16:00:00,26.190943522585783,447
2019-08-31 17:00:00,45.356259602915976,447
2019-08-31 18:00:00,43.94079367087678,447
2019-08-31 19:00:00,4.686766844098813,447
2019-08-31 20:00:00,0.0713780431794433,447
2019-08-31 21:00:00,23.382384718544184,447
2019-08-31 22:00:00,10.06560275558323,447
2019-08-31 23:00:00,2.3544713496563556,447
2019-09-01 07:00:00,9.002250691986305,447
2019-09-01 08:00:00,28.30548806925116,447
2019-09-01 09:00:00,31.587995911340627,447
2019-09-01 10:00:00,20.0155405923983,447
2019-09-01 11:00:00,55.800715231290276,447
2019-09-01 12:00:00,36.80743630287955,447
2019-09-01 13:00:00,50.955657504210755,447
2019-09-01 14:00:00,25.034286522303226,447
2019-09-01 15:00:00,21.42246050317825,447
2019-09-01 16:00:00,78.53100781404403,447
2019-09-01 17:00:00,24.104624100050618,447
2019-09-01 18:00:00,51.93103216247515,447
2019-09-01 19:00:00,0.20494686741576373,447
2019-09-01 20:00:00,14.068532782805718,447
2019-09-01 21:00:00,12.081911181717253,447
2019-09-01 22:00:00,46.0016506377149,447
2019-09-01 23:00:00,9.051042258174157,447
2019-09-02 07:00:00,8.5153362882774,447
2019-09-02 08:00:00,16.301632397559327,447
2019-09-02 09:00:00,56.50386344718592,447
2019-09-02 10:00:00,0.20417715521546143,447
2019-09-02 11:00:00,49.282018149966845,447
2019-09-02 12:00:00,46.345475869678246,447
2019-09-02 13:00:00,25.88427147563212,447
2019-09-02 14:00:00,37.529026008334995,447
2019-09-02 15:00:00,49.41295909768989,447
2019-09-02 16:00:00,5.499981868110943,447
2019-09-02 17:00:00,62.1932280286386,447
2019-09-02 18:00:00,60.26827289986544,447
2019-09-02 19:00:00,77.55380848273256,447
2019-09-02 20:00:00,49.23856603607851,447
2019-09-02 21:00:00,3.8564186788188675,447
2019-09-02 22:00:00,7.144273932311933,447
2019-09-02 23:00:00,27.719110571383926,447
2019-09-03 07:00:00,16.428884441029375,447
2019-09-03 08:00:00,50.811950973014746,447
2019-09-03 09:00:00,19.81673877031079,447
2019-09-03 10:00:00,18.91987366504476,447
2019-09-03 11:00:00,16.07319472189718,447
2019-09-03 12:00:00,54.46574320575744,447
2019-09-03 13:00:00,34.879837975370265,447
2019-09-03 14:00:00,14.264556378178167,447
2019-09-03 15:00:00,43.59898692767034,447
